"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOR060C",27.687908597667,0.057317196506642,0.241709212261581,0.237132858819682,0.812553721588229,0.888816825464382
"YOR061W",222.361195733112,-0.207497962567765,0.0869948881232347,-2.38517419867049,0.0170710357521666,0.0462580418297487
"YOR062C",76.9247569550959,-0.768666117125373,0.150222785624855,-5.11684105662192,3.10695224964276e-07,2.27807818531827e-06
"YOR063W",5296.74963658282,0.490100551975706,0.0181685119492078,26.9752720170942,2.88314918777896e-160,2.90342133050553e-158
"YOR064C",21.1591500146462,-1.20158000218626,0.32078175802497,-3.74578657335225,0.000179829431282711,0.000857249027083634
"YOR065W",101.697915273876,0.549119719840124,0.122995080842997,4.4645665182421,8.02310205752359e-06,4.84165662553741e-05
"YOR066W",49.6356117808735,-0.566690383996968,0.185925940135608,-3.04793609532722,0.00230418922322623,0.00833361366088276
"YOR067C",93.7402547747632,-0.474320110319383,0.133627406904377,-3.54957206240485,0.000385857840619462,0.00170449196901469
"YOR068C",0.724309177110078,3.53565206288737,2.47427122269221,1.42896705521244,0.153013702639023,0.275673629924185
"YOR069W",84.8750908547191,-0.402186358571868,0.138127727600222,-2.91169894386376,0.00359468913472155,0.0122580801445928
"YOR070C",83.2917557129194,-0.65616273045994,0.148394110855371,-4.42175721582007,9.79014276696695e-06,5.82617452752557e-05
"YOR071C",55.031701743488,0.0284646411866076,0.169565708480011,0.167867910568505,0.866687195501148,0.925817229012132
"YOR072W",0.926803118611937,-1.74896890199389,1.72604482444626,-1.01328127591066,0.310925828472365,0.469851574326939
"YOR072W-A",2.24773918172642,-0.570615768921697,1.03630900428581,-0.550623189185689,0.581892009045511,0.720240829325584
"YOR072W-B",0.0911976877373348,0.387646336013819,3.5338115409304,0.109696380671098,0.912650170900505,0.951913275679048
"YOR073W",30.3917827659192,-0.141071466234603,0.238786166780069,-0.590785756716534,0.55466397960578,0.699434425466495
"YOR073W-A",5.15269937760625,0.0120620637295127,0.613741269184436,0.0196533365689116,0.984319915604842,0.991240915011438
"YOR074C",52.9825270370158,-0.267485770615548,0.175491845270584,-1.52420626840593,0.127457192652413,0.239222831845797
"YOR075W",36.0610223743761,-0.663672156972067,0.229458306453045,-2.89234313296859,0.00382380077619847,0.0129434852954828
"YOR076C",42.5664940389739,-0.115446412916608,0.194169814984768,-0.594564159860093,0.552134843131546,0.69733667724531
"YOR077W",25.7949609366679,-0.124480714645193,0.255415707139293,-0.487365150872676,0.6259995852204,0.755254085875229
"YOR078W",39.3828658922835,-0.315712507151003,0.214608154887415,-1.47111141846696,0.141260987537307,0.258855903127893
"YOR079C",100.788790995158,0.250977507830143,0.137383620175542,1.82683719871012,0.067724251029816,0.144578601486308
"YOR080W",42.6396458513198,0.0468388098657541,0.191873885624586,0.244112478950874,0.807143708059622,0.885152492503703
"YOR081C",69.1917928465984,-0.327718411748945,0.155064629918777,-2.11343110237715,0.0345638862255534,0.0827504631217279
"YOR082C",2.3254803525217,0.803918875880489,0.941997426265823,0.853419397404628,0.393426768406203,0.557650213850446
"YOR083W",35.1275188442606,0.819707833614783,0.213302139395523,3.84294239119099,0.000121568012161716,0.000602233542184671
"YOR084W",76.0966766857946,-0.195307002358947,0.142500078980313,-1.37057469551247,0.170507575656438,0.299189034877686
"YOR085W",146.76593603159,0.180656282039712,0.106055235826524,1.70341690942269,0.0884900754780368,0.178951533246297
"YOR086C",368.912536268808,0.0375565064014843,0.0663123909050825,0.566357295957576,0.571150918375196,0.71205493707551
"YOR087W",106.611294034079,-0.23493484161785,0.122715434049558,-1.91446857061983,0.0555603112800532,0.12288476533972
"YOR089C",198.851429399847,0.0140525901153846,0.0895019916415315,0.157008686149323,0.875238002453187,0.931607816095665
"YOR090C",106.390769832538,0.281040013573535,0.123107599812048,2.2828811056556,0.022437372736631,0.058169294966849
"YOR091W",59.9784365547657,0.72857832888314,0.156365850275305,4.65944659655782,3.17060638219162e-06,2.04550131463714e-05
"YOR092W",64.6302024911357,0.841861383306869,0.154403810031773,5.45233555527958,4.97125364915921e-08,4.03523044947495e-07
"YOR093C",52.7739843054091,-0.0711551841147558,0.171354323656273,-0.415251757857533,0.677957612932663,0.797484550831917
"YOR094W",19.7251787691204,-0.395645917473191,0.296566703173631,-1.33408745229755,0.182175197580592,0.315115176706097
"YOR095C",69.6778630693039,0.716924018775635,0.150090322090566,4.77661723147635,1.78268643032082e-06,1.19184792981511e-05
"YOR096W",933.404807974416,0.372528092221846,0.0421843811877992,8.83094836838783,1.03791894514273e-18,1.53779025320573e-17
"YOR097C",41.9755174743249,-0.702268331038272,0.20063259321092,-3.50027041867518,0.000464786401965933,0.00200908676101304
"YOR098C",112.910705605406,0.367230924144028,0.122960112595306,2.98658578292525,0.0028211167759522,0.00989232732372792
"YOR099W",331.214820967869,-0.0952971210842654,0.0719189445425847,-1.32506284248704,0.185150308985904,0.318551452593206
"YOR100C",15.4342116691945,-2.45447111320986,0.460789342514356,-5.32666641076532,1.00031634220116e-07,7.77688639986309e-07
"YOR101W",77.0872739095098,0.28337250209018,0.141108701466882,2.00818588183724,0.0446235427020156,0.102384739307402
"YOR102W",24.165187374787,-0.299043388069733,0.272000087707024,-1.09942386633286,0.271583225385816,0.425876858299655
"YOR103C",36.9978819377454,-0.607671495070092,0.213220158263244,-2.84997206652409,0.00437230688563607,0.0145330159246645
"YOR104W",49.2339111942425,-0.541789027042866,0.188109221623506,-2.88018323805112,0.00397444105504346,0.01338311003122
"YOR105W",11.9580641485225,-1.06738715848514,0.416457259346002,-2.56301729536746,0.0103766879268698,0.0306778686645303
"YOR106W",56.6281597204618,-0.261194400551221,0.166211936011017,-1.57145393297091,0.116077246843101,0.22217754145878
"YOR107W",15.2852242121553,0.417396698286671,0.335035392673688,1.24582867187766,0.212827300956535,0.353523699655894
"YOR108C-A",5.58622298912775,-1.05804350301974,0.676917683161892,-1.56303126560028,0.118045241015177,0.225222492108589
"YOR108W",123.811178276803,1.06382294803215,0.11550794869362,9.20995446689039,3.26263299547045e-20,5.20486872668491e-19
"YOR109W",140.388185370158,0.354821010242412,0.108172133936193,3.2801517112689,0.00103751279089376,0.00412000612280363
"YOR110W",83.1730371526197,-0.417646901035033,0.140610615530663,-2.97023734274143,0.00297569748508234,0.0103610860569183
"YOR111W",25.4482622745474,-0.834667661258907,0.278685778996895,-2.99501346736536,0.00274432724671365,0.00965457920582396
"YOR112W",62.0225953490236,-0.474534070833955,0.164320033443944,-2.88786498449586,0.00387866321878815,0.0130948058905656
"YOR113W",64.5067468062666,-0.170658048903133,0.156874074014169,-1.08786649403724,0.276654049622732,0.43162317836323
"YOR114W",15.942430870195,-1.42342790989804,0.384660189794084,-3.70048148382609,0.000215190781453432,0.0010145607801517
"YOR115C",51.1015320074104,-0.098483445335387,0.179453905101022,-0.548795220031274,0.583145990990686,0.720702154988574
"YOR116C",133.06620836172,0.299413437326436,0.10637425035135,2.81471724912265,0.00488201670936508,0.0160043731901617
"YOR117W",361.466467513273,-0.0565896739485968,0.0671771645060071,-0.8423945006422,0.399567170233377,0.563503372462608
"YOR118W",71.7988343231257,-0.0367139521030184,0.147912069511352,-0.248214714487519,0.803968282021928,0.883474096782834
"YOR119C",35.106846452172,0.379142390241268,0.210043810340499,1.80506337999985,0.071064764667712,0.149971319018796
"YOR120W",85.435606664024,0.964771197086972,0.135430773427661,7.12372212510692,1.05050732090757e-12,1.17748168404335e-11
"YOR121C",18.764463367447,0.895918939481038,0.313650684218185,2.85642271660983,0.00428444294020838,0.0143222171937982
"YOR122C",515.590408546881,0.0152511767379619,0.0569640322932703,0.267733447299581,0.788904502156925,0.873473546882216
"YOR123C",206.301815821416,-0.168067915517017,0.088640007254707,-1.89607289893461,0.0579504056398643,0.127253957188731
"YOR124C",191.845009154451,0.203086667041187,0.091502845440318,2.2194573957118,0.0264556226129686,0.0667083285370042
"YOR125C",70.3939667431034,0.156488173073924,0.14449113821709,1.0830295546486,0.278795304990044,0.434018294845612
"YOR126C",34.4140529322265,-0.883277338613178,0.227691441083489,-3.87927334646409,0.000104768970805346,0.000524997035080193
"YOR127W",148.68414165646,-0.67933120305049,0.109302381217269,-6.21515465157279,5.12741247957611e-10,4.96188790253274e-09
"YOR128C",372.929292193917,2.3559635968428,0.0737908229906003,31.9275961611501,1.10576427629083e-223,1.78166269017361e-221
"YOR129C",25.63323507833,-0.0877434539915404,0.26065773099421,-0.336623255549974,0.736400922958581,0.837794165660733
"YOR130C",69.8646581159257,0.0384786585869198,0.155382152879707,0.247638856031999,0.804413844144821,0.883813028556661
"YOR131C",82.4224202681875,-0.39852706496382,0.146590719239158,-2.71863776255601,0.00655513522010852,0.020720687081937
"YOR132W",208.488663807105,0.125433193334331,0.0881994956184036,1.42215318188462,0.154981786770594,0.278310843058366
"YOR133W",2072.51343347027,0.502954704416325,0.0876222201633321,5.74003607165845,9.46563868871554e-09,8.14499884496284e-08
"YOR134W",31.9086780865775,-0.691641422498956,0.234505010050188,-2.94936736042839,0.00318425224622356,0.0110217538812625
"YOR135C",18.9714417255374,0.015375760275355,0.293126722637663,0.0524543110126509,0.958166699713294,0.974754681138727
"YOR136W",456.872176784249,0.41563419066397,0.0593376290650934,7.00456349895644,2.4775703764168e-12,2.72956257709509e-11
"YOR137C",61.9040312035939,-0.682858705280483,0.167196357485439,-4.08417214077139,4.42342316108658e-05,0.000236982230034938
"YOR138C",157.758321628361,-0.155534723702917,0.105670698893916,-1.4718812814805,0.1410529391848,0.258556937726404
"YOR139C",3.35303786378884,0.0990569376081165,0.807773966103277,0.122629524798837,0.902400473484548,0.948740058240997
"YOR140W",51.7685995300912,-0.269215447706618,0.17610221212027,-1.52874540566677,0.126327571275306,0.237647751567235
"YOR141C",95.4664428601059,-0.494580009907066,0.132724553602167,-3.72636408625293,0.000194261744717922,0.000922635920933681
"YOR142W",310.289250007288,-0.353597148737559,0.0729907555866612,-4.84441003378485,1.26988441795061e-06,8.66074610972668e-06
"YOR143C",20.7710495293078,-0.617483823833902,0.295440257480775,-2.09004632306781,0.0366136387246569,0.0870113943880582
"YOR144C",21.4005186190145,-0.680184820586747,0.293845788026358,-2.31476797797671,0.020625633276231,0.0541916862883445
"YOR145C",62.1728623249551,0.266495170271796,0.157621201556643,1.69073175207352,0.0908880470646649,0.183054207291177
"YOR146W",14.8622744239789,1.44072894423122,0.358782156225418,4.01560924709429,5.92924249233858e-05,0.000311442280873041
"YOR147W",54.234526210994,-0.644751039905293,0.178336182874552,-3.61536862297223,0.000299920546713229,0.00136221840984268
"YOR148C",31.0249775247325,-0.427574037101368,0.229997154807935,-1.85904054969039,0.0630213909202003,0.13671250908135
"YOR149C",35.1394165773433,0.208231888726394,0.212497768943621,0.979925058797399,0.327123112413861,0.487808528345057
"YOR150W",53.8898492097656,-0.147433662018977,0.171281192610781,-0.860769707238117,0.389364892224173,0.553475238285133
"YOR151C",487.87780240002,0.432726976372701,0.0586772965690404,7.37469177475737,1.64725703883087e-13,1.94799479179173e-12
"YOR152C",11.0432661532668,-0.200213954350574,0.410734318897147,-0.487453677813346,0.625936862007642,0.755254085875229
"YOR153W",921.48587770666,2.50822343985783,0.0491360792868827,51.0464708674349,0,0
"YOR154W",33.9656818637524,-1.00093656701067,0.237578164786971,-4.21308316742065,2.51908254154166e-05,0.000140445389102387
"YOR155C",149.654408789068,0.0627675924894097,0.103714955240556,0.605193265945365,0.545050589702927,0.69185104921406
"YOR156C",29.9381160328198,0.161112255790533,0.2326382354391,0.692544179104683,0.488595651682647,0.644230559552917
"YOR157C",288.928554009118,0.0375551681412092,0.0752009694607832,0.499397393550811,0.617499455029135,0.747798569647271
"YOR158W",66.6160586403537,-0.0602228162074043,0.157568703653801,-0.382200366004925,0.702312750374461,0.814541240986756
"YOR159C",42.4844878568981,0.15834300413126,0.191463126531099,0.827015660926965,0.408228184988006,0.570846312052007
"YOR160W",61.61008685786,0.270412559439446,0.156327850848047,1.7297785261712,0.0836698524847118,0.171082550527908
"YOR161C",170.53023586677,0.379216117039974,0.102706281834577,3.69223878292813,0.000222288608769667,0.00104268565030604
"YOR161C-C",1.05938210503282,1.09340453157374,1.44632352096871,0.755988902705118,0.44965584922611,0.608446766378811
"YOR161W-A",0,NA,NA,NA,NA,NA
"YOR161W-B",0,NA,NA,NA,NA,NA
"YOR162C",56.2857732726814,-0.318653847239279,0.167739501711838,-1.89969472895358,0.0574731924685574,0.126460061201364
"YOR163W",87.4047306649882,0.280778684101713,0.139422407819925,2.01387057139597,0.0440231239811964,0.101295620870693
"YOR164C",68.6338122627066,-0.161507023978063,0.153658331500416,-1.05107886048877,0.29322237217202,0.450385650297586
"YOR165W",143.812001551702,-0.0124458751704783,0.104581505475866,-0.119006464038237,0.905270234616667,0.950703383103213
"YOR166C",31.4831300371159,-0.233389087685084,0.236982010626318,-0.984838836788761,0.324703240620493,0.485548117354774
"YOR167C",639.517904627501,0.159972616573394,0.0502983555857738,3.18047408728091,0.00147034288471397,0.00561395728197959
"YOR168W",208.388196460194,0.524036297960002,0.0892056558450859,5.87447391082512,4.24188273265039e-09,3.81296153583427e-08
"YOR169C",38.5534738244099,-0.384038092294998,0.207770292859892,-1.8483782595136,0.0645476415254548,0.139226756904805
"YOR170W",9.43352877403472,-1.16012712675641,0.485774268521461,-2.3882020970099,0.0169310284857371,0.045945464669716
"YOR171C",91.0619101315371,0.09976260953237,0.131646328586103,0.757807761172167,0.448566075445001,0.607482319025642
"YOR172W",74.7566468760459,-0.10576418246003,0.146673597860954,-0.721085348709415,0.470857004788234,0.628166714108915
"YOR173W",70.7714557284563,0.592161017865281,0.144225252557867,4.10580676659027,4.02906190483804e-05,0.000217481607844901
"YOR174W",53.1118475474047,-0.46847376438087,0.173418324468924,-2.70140866494659,0.00690464416622277,0.0216126428612461
"YOR175C",168.499957057817,0.113658406313058,0.0991633001947699,1.14617409958944,0.251723122371318,0.401971140654892
"YOR176W",145.954958358994,0.0447739833036344,0.104735365448724,0.427496320004296,0.669017864929528,0.789455612499091
"YOR177C",6.69921304730113,-1.66272604430357,0.667872135299825,-2.48958738719819,0.0127891473894521,0.0363634027532061
"YOR178C",89.4932068568192,1.46300492821164,0.137931303735761,10.6067650242352,2.7718020549477e-26,5.1780476069965e-25
"YOR179C",32.5067026040811,0.147488353507501,0.216231040448384,0.682086869681909,0.495184022704307,0.650522019227326
"YOR180C",23.1083637607391,-0.214545066913393,0.272112100086677,-0.788443684955772,0.43043722668026,0.591759369870793
"YOR181W",293.120132804529,0.541487521334499,0.0776321511597392,6.97504208301933,3.05779271146979e-12,3.34024983481742e-11
"YOR182C",385.94394688965,0.177980263440413,0.0651182288639109,2.73318649087293,0.00627248058926901,0.0199143533979501
"YOR183W",0.427906136006494,-0.177460223822331,2.31642648303618,-0.0766094780567913,0.938934218716361,0.964832755042561
"YOR184W",265.274680657395,0.790469857986727,0.0767205861921446,10.3032301657213,6.81342355168831e-25,1.22660655839752e-23
"YOR185C",78.2086212721838,0.27587353966015,0.138913014807347,1.98594451385817,0.0470394852813345,0.107202787354385
"YOR186C-A",0.700459924420482,-1.23797459728075,1.93083041189522,-0.641161745565011,0.521417600980198,0.671972893084859
"YOR186W",1.75790655784323,-0.467260605743286,1.13341397098925,-0.412259437154686,0.680149276186164,0.798850992230208
"YOR187W",368.405764582671,0.379928676647116,0.0664578776591905,5.71683433219863,1.08526828995139e-08,9.31365396636049e-08
"YOR188W",46.5345225130001,-0.160721959306861,0.189121626849306,-0.849833844941098,0.395417469958823,0.55971860815459
"YOR189W",43.3709109882118,-0.323802276813069,0.194170801719105,-1.66761569683116,0.0953920402093004,0.190577092110645
"YOR190W",13.9248973650051,-1.03250710267978,0.399157517785779,-2.58671591207235,0.00968954430208169,0.029032595549473
"YOR191W",104.917944999076,0.026450095879319,0.120839217482092,0.21888668621376,0.826738317863074,0.897557043444743
"YOR192C",8.22273269733145,0.361042652693665,0.504247085876197,0.716003449115238,0.473989219179997,0.630079654277155
